     8.000     6.000     2.000     2.000     2.000     1.000     0.000     0.000     1.000     3.022    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.000     1.000     2.000   1
    12.000         *         *     0.000     1.000     1.000     0.000     2.000     0.000     3.024    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.000     1.000     2.000   4
     8.000     0.000         *     0.000     0.000     5.000     2.000     7.000         *     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000   6
     8.000         *         *     2.000     4.000     3.000     3.000     3.000     1.000     9.828    -1.651     0.141    -0.003     9.845    -1.653     0.141    -0.003     0.998     0.002     1.000   8
     7.000     0.000     0.000     1.000     2.000     1.000         *         *         *     3.034    -0.686     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.002     0.998     2.000   9
     7.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     3.021    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.000     1.000     2.000  10
     4.000     0.000     0.000         *     4.000     4.000     2.000     2.000     6.000     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  11
     6.000         *         *     0.000     0.000     6.000     3.000     0.000         *     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  12
    13.000     3.000     5.000     5.000     5.000     6.000         *         *         *     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  15
     8.000     4.000     2.000     1.000     0.000     0.000     4.000         *         *     3.331    -0.728     0.061    -0.001     3.021    -0.684     0.057    -0.001     0.046     0.954     2.000  16
     7.000     5.000     5.000     5.000     6.000         *     2.000         *         *     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  17
     7.000     4.000     3.000     2.000     1.000     0.000     1.000     0.000     0.000     3.021    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.000     1.000     2.000  19
     9.000     2.000     3.000     6.000     1.000     0.000     4.000         *         *     9.300    -1.576     0.135    -0.003     9.845    -1.653     0.141    -0.003     0.920     0.080     1.000  20
    17.000     8.000     1.000     0.000     0.000     1.000     3.000     1.000     1.000     3.027    -0.685     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.001     0.999     2.000  21
     6.000     6.000     0.000         *     0.000     0.000     0.000     0.000     1.000     3.021    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.000     1.000     2.000  22
    12.000     1.000     1.000     3.000     3.000     1.000     3.000     4.000     5.000     9.777    -1.644     0.141    -0.003     9.845    -1.653     0.141    -0.003     0.990     0.010     1.000  24
     7.000     6.000     0.000     1.000     0.000     0.000         *    11.000     6.000     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  25
    10.000    11.000         *     0.000     7.000     5.000     8.000     9.000         *     9.845    -1.653     0.141    -0.003     9.845    -1.653     0.141    -0.003     1.000     0.000     1.000  26
     8.000     0.000     1.000     0.000     0.000     0.000         *         *         *     3.024    -0.684     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.001     0.999     2.000  29
     9.000     3.000     4.000     1.000     0.000         *     1.000         *     0.000     3.032    -0.686     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.002     0.998     2.000  30
     7.000     9.000     2.000     2.000         *     1.000     1.000     0.000     0.000     3.036    -0.686     0.057    -0.001     3.021    -0.684     0.057    -0.001     0.002     0.998     2.000  31
